64.1404 	EXP 	fixation: autoDraw = True
64.6411 	INFO 	Keyboard events cleared
64.6407 	EXP 	fixation: autoDraw = False
64.6407 	EXP 	grating: autoDraw = True
64.9402 	EXP 	grating: autoDraw = False
65.0589 	DATA 	Keypress: right
65.0735 	EXP 	fixation: autoDraw = False
65.0735 	EXP 	grating: autoDraw = False
65.0735 	EXP 	grating: ori = -3.5
65.0735 	EXP 	fixation: autoDraw = True
65.5744 	INFO 	Keyboard events cleared
65.5740 	EXP 	fixation: autoDraw = False
65.5740 	EXP 	grating: autoDraw = True
65.8727 	EXP 	grating: autoDraw = False
66.0578 	DATA 	Keypress: left
66.0732 	EXP 	fixation: autoDraw = False
66.0732 	EXP 	grating: autoDraw = False
66.0732 	EXP 	grating: ori = -3.5
66.0732 	EXP 	fixation: autoDraw = True
66.5564 	INFO 	Keyboard events cleared
66.5560 	EXP 	grating: autoDraw = True
66.5730 	EXP 	fixation: autoDraw = False
66.8560 	EXP 	grating: autoDraw = False
67.0582 	DATA 	Keypress: right
67.0730 	EXP 	fixation: autoDraw = False
67.0730 	EXP 	grating: autoDraw = False
67.0730 	EXP 	grating: ori = 4.0
67.0730 	EXP 	fixation: autoDraw = True
67.5728 	INFO 	Keyboard events cleared
67.5725 	EXP 	fixation: autoDraw = False
67.5725 	EXP 	grating: autoDraw = True
67.8720 	EXP 	grating: autoDraw = False
68.0588 	DATA 	Keypress: right
68.0726 	EXP 	fixation: autoDraw = False
68.0726 	EXP 	grating: autoDraw = False
68.0726 	EXP 	grating: ori = -4.0
68.0726 	EXP 	fixation: autoDraw = True
68.5723 	INFO 	Keyboard events cleared
68.5720 	EXP 	grating: autoDraw = True
68.5897 	EXP 	fixation: autoDraw = False
68.8724 	EXP 	grating: autoDraw = False
69.0570 	DATA 	Keypress: left
69.0718 	EXP 	fixation: autoDraw = False
69.0718 	EXP 	grating: autoDraw = False
69.0718 	EXP 	grating: ori = 4.0
69.0718 	EXP 	fixation: autoDraw = True
69.5721 	INFO 	Keyboard events cleared
69.5718 	EXP 	fixation: autoDraw = False
69.5718 	EXP 	grating: autoDraw = True
69.8722 	EXP 	grating: autoDraw = False
69.9914 	DATA 	Keypress: right
70.0052 	EXP 	fixation: autoDraw = False
70.0052 	EXP 	grating: autoDraw = False
70.0052 	EXP 	grating: ori = 3.5
70.0052 	EXP 	fixation: autoDraw = True
70.5057 	INFO 	Keyboard events cleared
70.5053 	EXP 	fixation: autoDraw = False
70.5053 	EXP 	grating: autoDraw = True
70.8207 	EXP 	grating: autoDraw = False
70.9558 	DATA 	Keypress: right
70.9707 	EXP 	fixation: autoDraw = False
70.9707 	EXP 	grating: autoDraw = False
70.9707 	EXP 	grating: ori = 3.5
70.9707 	EXP 	fixation: autoDraw = True
71.4709 	INFO 	Keyboard events cleared
71.4706 	EXP 	fixation: autoDraw = False
71.4706 	EXP 	grating: autoDraw = True
71.7702 	EXP 	grating: autoDraw = False
71.9563 	DATA 	Keypress: right
71.9701 	EXP 	fixation: autoDraw = False
71.9701 	EXP 	grating: autoDraw = False
71.9701 	EXP 	grating: ori = 3.5
71.9701 	EXP 	fixation: autoDraw = True
72.4545 	INFO 	Keyboard events cleared
72.4542 	EXP 	grating: autoDraw = True
72.4708 	EXP 	fixation: autoDraw = False
72.7537 	EXP 	grating: autoDraw = False
72.9222 	DATA 	Keypress: right
72.9366 	EXP 	fixation: autoDraw = False
72.9366 	EXP 	grating: autoDraw = False
72.9366 	EXP 	grating: ori = -3.0
72.9366 	EXP 	fixation: autoDraw = True
73.4205 	INFO 	Keyboard events cleared
73.4201 	EXP 	grating: autoDraw = True
73.4364 	EXP 	fixation: autoDraw = False
73.7204 	EXP 	grating: autoDraw = False
74.0548 	DATA 	Keypress: left
74.0697 	EXP 	fixation: autoDraw = False
74.0697 	EXP 	grating: autoDraw = False
74.0697 	EXP 	grating: ori = -3.0
74.0697 	EXP 	fixation: autoDraw = True
74.5540 	INFO 	Keyboard events cleared
74.5535 	EXP 	grating: autoDraw = True
74.5704 	EXP 	fixation: autoDraw = False
74.8530 	EXP 	grating: autoDraw = False
75.0726 	DATA 	Keypress: left
75.0865 	EXP 	fixation: autoDraw = False
75.0865 	EXP 	grating: autoDraw = False
75.0865 	EXP 	grating: ori = 3.0
75.0865 	EXP 	fixation: autoDraw = True
75.5858 	INFO 	Keyboard events cleared
75.5854 	EXP 	grating: autoDraw = True
75.6027 	EXP 	fixation: autoDraw = False
75.8849 	EXP 	grating: autoDraw = False
76.1542 	DATA 	Keypress: left
76.1685 	EXP 	fixation: autoDraw = False
76.1685 	EXP 	grating: autoDraw = False
76.1685 	EXP 	grating: ori = -3.5
76.1685 	EXP 	fixation: autoDraw = True
76.6688 	INFO 	Keyboard events cleared
76.6684 	EXP 	fixation: autoDraw = False
76.6684 	EXP 	grating: autoDraw = True
76.9681 	EXP 	grating: autoDraw = False
77.2195 	DATA 	Keypress: right
77.2514 	EXP 	fixation: autoDraw = False
77.2514 	EXP 	grating: autoDraw = False
77.2514 	EXP 	grating: ori = 4.0
77.2514 	EXP 	fixation: autoDraw = True
77.7352 	INFO 	Keyboard events cleared
77.7349 	EXP 	grating: autoDraw = True
77.7519 	EXP 	fixation: autoDraw = False
78.0345 	EXP 	grating: autoDraw = False
78.2699 	DATA 	Keypress: right
78.2848 	EXP 	fixation: autoDraw = False
78.2848 	EXP 	grating: autoDraw = False
78.2848 	EXP 	grating: ori = 4.0
78.2848 	EXP 	fixation: autoDraw = True
78.7684 	INFO 	Keyboard events cleared
78.7678 	EXP 	grating: autoDraw = True
78.7848 	EXP 	fixation: autoDraw = False
79.0670 	EXP 	grating: autoDraw = False
79.2864 	DATA 	Keypress: right
79.3006 	EXP 	fixation: autoDraw = False
79.3006 	EXP 	grating: autoDraw = False
79.3006 	EXP 	grating: ori = -4.0
79.3006 	EXP 	fixation: autoDraw = True
79.7852 	INFO 	Keyboard events cleared
79.7848 	EXP 	grating: autoDraw = True
79.8005 	EXP 	fixation: autoDraw = False
80.0832 	EXP 	grating: autoDraw = False
80.3349 	DATA 	Keypress: left
80.3499 	EXP 	fixation: autoDraw = False
80.3499 	EXP 	grating: autoDraw = False
80.3499 	EXP 	grating: ori = -3.5
80.3499 	EXP 	fixation: autoDraw = True
80.8333 	INFO 	Keyboard events cleared
80.8329 	EXP 	grating: autoDraw = True
80.8499 	EXP 	fixation: autoDraw = False
81.1329 	EXP 	grating: autoDraw = False
81.3028 	DATA 	Keypress: left
81.3165 	EXP 	fixation: autoDraw = False
81.3165 	EXP 	grating: autoDraw = False
81.3165 	EXP 	grating: ori = 3.5
81.3165 	EXP 	fixation: autoDraw = True
81.8006 	INFO 	Keyboard events cleared
81.8001 	EXP 	grating: autoDraw = True
81.8166 	EXP 	fixation: autoDraw = False
82.0990 	EXP 	grating: autoDraw = False
82.2511 	DATA 	Keypress: right
82.2661 	EXP 	fixation: autoDraw = False
82.2661 	EXP 	grating: autoDraw = False
82.2661 	EXP 	grating: ori = -3.5
82.2661 	EXP 	fixation: autoDraw = True
82.7498 	INFO 	Keyboard events cleared
82.7494 	EXP 	grating: autoDraw = True
82.7655 	EXP 	fixation: autoDraw = False
83.0487 	EXP 	grating: autoDraw = False
83.1509 	DATA 	Keypress: right
83.1658 	EXP 	fixation: autoDraw = False
83.1658 	EXP 	grating: autoDraw = False
83.1658 	EXP 	grating: ori = -4.0
83.1658 	EXP 	fixation: autoDraw = True
83.6493 	INFO 	Keyboard events cleared
83.6489 	EXP 	grating: autoDraw = True
83.6673 	EXP 	fixation: autoDraw = False
83.9484 	EXP 	grating: autoDraw = False
84.1839 	DATA 	Keypress: left
84.1989 	EXP 	fixation: autoDraw = False
84.1989 	EXP 	grating: autoDraw = False
84.1989 	EXP 	grating: ori = -4.0
84.1989 	EXP 	fixation: autoDraw = True
84.6983 	INFO 	Keyboard events cleared
84.6980 	EXP 	grating: autoDraw = True
84.7149 	EXP 	fixation: autoDraw = False
84.9978 	EXP 	grating: autoDraw = False
85.1666 	DATA 	Keypress: left
85.1821 	EXP 	fixation: autoDraw = False
85.1821 	EXP 	grating: autoDraw = False
85.1821 	EXP 	grating: ori = -4.0
85.1821 	EXP 	fixation: autoDraw = True
85.6651 	INFO 	Keyboard events cleared
85.6647 	EXP 	grating: autoDraw = True
85.6821 	EXP 	fixation: autoDraw = False
85.9643 	EXP 	grating: autoDraw = False
86.1336 	DATA 	Keypress: left
86.1490 	EXP 	fixation: autoDraw = False
86.1490 	EXP 	grating: autoDraw = False
86.1490 	EXP 	grating: ori = -3.5
86.1490 	EXP 	fixation: autoDraw = True
86.6485 	INFO 	Keyboard events cleared
86.6481 	EXP 	fixation: autoDraw = False
86.6481 	EXP 	grating: autoDraw = True
86.9473 	EXP 	grating: autoDraw = False
87.0826 	DATA 	Keypress: left
87.0977 	EXP 	fixation: autoDraw = False
87.0977 	EXP 	grating: autoDraw = False
87.0977 	EXP 	grating: ori = -3.5
87.0977 	EXP 	fixation: autoDraw = True
87.5818 	INFO 	Keyboard events cleared
87.5813 	EXP 	grating: autoDraw = True
87.5982 	EXP 	fixation: autoDraw = False
87.8969 	EXP 	grating: autoDraw = False
87.9995 	DATA 	Keypress: left
88.0136 	EXP 	fixation: autoDraw = False
88.0136 	EXP 	grating: autoDraw = False
88.0136 	EXP 	grating: ori = 3.5
88.0136 	EXP 	fixation: autoDraw = True
88.4978 	INFO 	Keyboard events cleared
88.4974 	EXP 	grating: autoDraw = True
88.5136 	EXP 	fixation: autoDraw = False
88.7978 	EXP 	grating: autoDraw = False
88.9481 	DATA 	Keypress: right
88.9630 	EXP 	fixation: autoDraw = False
88.9630 	EXP 	grating: autoDraw = False
88.9630 	EXP 	grating: ori = -3.0
88.9630 	EXP 	fixation: autoDraw = True
89.4480 	INFO 	Keyboard events cleared
89.4474 	EXP 	grating: autoDraw = True
89.4633 	EXP 	fixation: autoDraw = False
89.7629 	EXP 	grating: autoDraw = False
89.9148 	DATA 	Keypress: left
89.9293 	EXP 	fixation: autoDraw = False
89.9293 	EXP 	grating: autoDraw = False
89.9293 	EXP 	grating: ori = -3.0
89.9293 	EXP 	fixation: autoDraw = True
90.4139 	INFO 	Keyboard events cleared
90.4134 	EXP 	grating: autoDraw = True
90.4305 	EXP 	fixation: autoDraw = False
90.7304 	EXP 	grating: autoDraw = False
90.7980 	DATA 	Keypress: right
90.8125 	EXP 	fixation: autoDraw = False
90.8125 	EXP 	grating: autoDraw = False
90.8125 	EXP 	grating: ori = -3.5
90.8125 	EXP 	fixation: autoDraw = True
91.3120 	INFO 	Keyboard events cleared
91.3118 	EXP 	fixation: autoDraw = False
91.3118 	EXP 	grating: autoDraw = True
91.6121 	EXP 	grating: autoDraw = False
91.9138 	DATA 	Keypress: right
91.9281 	EXP 	fixation: autoDraw = False
91.9281 	EXP 	grating: autoDraw = False
91.9281 	EXP 	grating: ori = -4.0
91.9281 	EXP 	fixation: autoDraw = True
92.4123 	INFO 	Keyboard events cleared
92.4120 	EXP 	grating: autoDraw = True
92.4319 	EXP 	fixation: autoDraw = False
92.7115 	EXP 	grating: autoDraw = False
92.9798 	DATA 	Keypress: left
92.9947 	EXP 	fixation: autoDraw = False
92.9947 	EXP 	grating: autoDraw = False
92.9947 	EXP 	grating: ori = 4.0
92.9947 	EXP 	fixation: autoDraw = True
93.4788 	INFO 	Keyboard events cleared
93.4784 	EXP 	grating: autoDraw = True
93.4942 	EXP 	fixation: autoDraw = False
93.7776 	EXP 	grating: autoDraw = False
93.9294 	DATA 	Keypress: right
93.9439 	EXP 	fixation: autoDraw = False
93.9439 	EXP 	grating: autoDraw = False
93.9439 	EXP 	grating: ori = 4.0
93.9439 	EXP 	fixation: autoDraw = True
94.4278 	INFO 	Keyboard events cleared
94.4274 	EXP 	grating: autoDraw = True
94.4445 	EXP 	fixation: autoDraw = False
94.7279 	EXP 	grating: autoDraw = False
94.8958 	DATA 	Keypress: right
94.9107 	EXP 	fixation: autoDraw = False
94.9107 	EXP 	grating: autoDraw = False
94.9107 	EXP 	grating: ori = 3.5
94.9107 	EXP 	fixation: autoDraw = True
95.3951 	INFO 	Keyboard events cleared
95.3945 	EXP 	grating: autoDraw = True
95.4104 	EXP 	fixation: autoDraw = False
95.6946 	EXP 	grating: autoDraw = False
95.7955 	DATA 	Keypress: right
95.8101 	EXP 	fixation: autoDraw = False
95.8101 	EXP 	grating: autoDraw = False
95.8101 	EXP 	grating: ori = 3.5
95.8101 	EXP 	fixation: autoDraw = True
96.2953 	INFO 	Keyboard events cleared
96.2947 	EXP 	grating: autoDraw = True
96.3113 	EXP 	fixation: autoDraw = False
96.6109 	EXP 	grating: autoDraw = False
96.7453 	DATA 	Keypress: right
96.7599 	EXP 	fixation: autoDraw = False
96.7599 	EXP 	grating: autoDraw = False
96.7599 	EXP 	grating: ori = 3.5
96.7599 	EXP 	fixation: autoDraw = True
97.2604 	INFO 	Keyboard events cleared
97.2601 	EXP 	fixation: autoDraw = False
97.2601 	EXP 	grating: autoDraw = True
97.5593 	EXP 	grating: autoDraw = False
97.6945 	DATA 	Keypress: right
97.7096 	EXP 	fixation: autoDraw = False
97.7096 	EXP 	grating: autoDraw = False
97.7096 	EXP 	grating: ori = 3.0
97.7096 	EXP 	fixation: autoDraw = True
98.1933 	INFO 	Keyboard events cleared
98.1928 	EXP 	grating: autoDraw = True
98.2094 	EXP 	fixation: autoDraw = False
98.4929 	EXP 	grating: autoDraw = False
98.6107 	DATA 	Keypress: right
98.6256 	EXP 	fixation: autoDraw = False
98.6256 	EXP 	grating: autoDraw = False
98.6256 	EXP 	grating: ori = -3.0
98.6256 	EXP 	fixation: autoDraw = True
99.1102 	INFO 	Keyboard events cleared
99.1098 	EXP 	grating: autoDraw = True
99.1264 	EXP 	fixation: autoDraw = False
99.4095 	EXP 	grating: autoDraw = False
99.6120 	DATA 	Keypress: left
99.6264 	EXP 	fixation: autoDraw = False
99.6264 	EXP 	grating: autoDraw = False
99.6264 	EXP 	grating: ori = -3.0
99.6264 	EXP 	fixation: autoDraw = True
100.1253 	INFO 	Keyboard events cleared
100.1250 	EXP 	grating: autoDraw = True
100.1424 	EXP 	fixation: autoDraw = False
100.4244 	EXP 	grating: autoDraw = False
100.5596 	DATA 	Keypress: left
100.5747 	EXP 	fixation: autoDraw = False
100.5747 	EXP 	grating: autoDraw = False
100.5747 	EXP 	grating: ori = 2.5
100.5747 	EXP 	fixation: autoDraw = True
101.0582 	INFO 	Keyboard events cleared
101.0577 	EXP 	grating: autoDraw = True
101.0747 	EXP 	fixation: autoDraw = False
101.3576 	EXP 	grating: autoDraw = False
101.4930 	DATA 	Keypress: left
101.5078 	EXP 	fixation: autoDraw = False
101.5078 	EXP 	grating: autoDraw = False
101.5078 	EXP 	grating: ori = 3.0
101.5078 	EXP 	fixation: autoDraw = True
101.9921 	INFO 	Keyboard events cleared
101.9917 	EXP 	grating: autoDraw = True
102.0084 	EXP 	fixation: autoDraw = False
102.2903 	EXP 	grating: autoDraw = False
102.6419 	DATA 	Keypress: left
102.6572 	EXP 	fixation: autoDraw = False
102.6572 	EXP 	grating: autoDraw = False
102.6573 	EXP 	cw_6sept: status = STOPPED
102.6976 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\Compensatory Work\\data/820285_cw_6sept_2024-11-04_06h07.16.257.csv'
102.6986 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\Compensatory Work\data/820285_cw_6sept_2024-11-04_06h07.16.257.psydat
102.7511 	EXP 	window1: mouseVisible = True
